0.489061,0.147996,0.136112,2.524702,0.311528,1.358047,#TechLinearMove
0.492117,0.151917,0.135651,2.527700,0.323384,1.352144,#TechLinearMove
0.494964,0.155970,0.134998,2.528941,0.329319,1.349108,#TechLinearMove
0.497914,0.159963,0.134441,2.529050,0.334540,1.346020,#TechLinearMove
0.500937,0.163931,0.134189,2.526250,0.336912,1.343333,#TechLinearMove
0.504045,0.167832,0.134400,2.526509,0.339927,1.341690,#TechLinearMove
0.507314,0.171560,0.134952,2.527069,0.348588,1.336695,#TechLinearMove
0.505240,0.169302,0.134471,2.524037,0.344892,1.336361,#TechLinearMove
0.502071,0.165338,0.134268,2.521771,0.339503,1.339192,#TechLinearMove
0.498852,0.161413,0.134257,2.521041,0.337953,1.340136,#TechLinearMove
0.495602,0.157516,0.134476,2.517906,0.336425,1.339868,#TechLinearMove
0.492170,0.153771,0.134515,2.515677,0.332111,1.341847,#TechLinearMove
0.488787,0.149986,0.134662,2.508053,0.323550,1.344133,#TechLinearMove
0.487403,0.148246,0.134699,2.516862,0.316689,1.351241,#TechLinearMove
0.484323,0.144364,0.134816,2.505841,0.316661,1.349231,#TechLinearMove
0.481217,0.140516,0.135151,2.499552,0.315736,1.348842,#TechLinearMove
0.478052,0.136744,0.135734,2.496679,0.311719,1.351980,#TechLinearMove
0.474720,0.133113,0.136279,2.494517,0.303348,1.358543,#TechLinearMove
0.471387,0.129462,0.136652,2.491015,0.293766,1.365540,#TechLinearMove
0.468002,0.125846,0.136725,2.481555,0.283415,1.371839,#TechLinearMove
0.465808,0.126779,0.134702,2.474701,0.275736,1.367101,#TechLinearMove
0.462561,0.127737,0.131429,2.459723,0.280772,1.358870,#TechLinearMove
0.459424,0.128614,0.128035,2.446813,0.284459,1.351695,#TechLinearMove
0.456388,0.129174,0.124491,2.434332,0.288058,1.344630,#TechLinearMove
0.453949,0.130481,0.120679,2.424431,0.296354,1.334883,#TechLinearMove
0.451481,0.131794,0.116888,2.412940,0.305824,1.323108,#TechLinearMove
0.449340,0.133527,0.113087,2.400468,0.320058,1.307622,#TechLinearMove
0.450316,0.132133,0.115323,2.412905,0.300051,1.321333,#TechLinearMove
